Filename,Transcript
d1188-T237,mhm ja ja
d1188-T237,da isch di sozialistischi
d1188-T238,und das hät òr denn widòr abgschtellt
d1188-T238,nöii zürizitig ggsi
d1188-T24,das haisst
d1188-T24,händ si imnä huus gwont oder inärä wonig
d1188-T252,nur di israelitischi wuchäblatt
d1188-T252,hät s a jüdischi zitigä gää bi inän im hushalt
d1188-T253,so quasi zur lokalän informazion ja ja
d1188-T253,zur lokalä was isch ufgschlagä wordä zerscht wänn s cho isch
d1188-T255,d familiänachrichtä ja
d1188-T255,d familiänachrichtä
d1188-T269,nai
d1188-T269,abòr sind si mitglid ggsi i irgänd ämä värain odòr ämnä klup
d1188-T272,au nöd imnä jüdischä
d1188-T272,nai
d1188-T280,abòr si sind jò wòrschinlòch in religionsuntòrricht gangä
d1188-T280,ich
d1188-T288,mhm mhm
d1188-T288,dä hät grad wisawi von öis gwont und dä hämmer öis abgwächslät
d1188-T29,än jüngärän oder än eltärä
d1188-T29,är isch seggsähalb jar jünger ggsi
d1188-T293,mhm hm
d1188-T293,ned frömmer wordä
d1188-T294,und a ned und au ned
d1188-T294,so dass si detän au nöd irgendwiä schuälkollegä
d1188-T295,nai nai nai nai nai nai
d1188-T295,gfundä händ uzgikollegän oder soo ja ja
d1188-T300,ja da isch mä mal go tanzän i dä i da
d1188-T300,und wenn si in usgang gangä sind isch mä da is kino gangä odòr eenòr
d1188-T304,ja
d1188-T304,jaja da hämmer kollegä gha
d1188-T305,ja
d1188-T305,aber diä sind
d1188-T312,im wintòr
d1188-T312,id feriä gangä
d1188-T314,mhm
d1188-T314,wintärfeeri hät mä det no käni kännt
d1188-T329,snd si mit äm auto ufägfaarä
d1188-T329,jò
d1188-T330,das haisst si händ scho relativ früä äs auto gha
d1188-T330,ja ich bi scho im
d1188-T334,ha gmaint wänn ich mit dem faaruswiis dänn da härä chumm
d1188-T334,ja
d1188-T34,aini ja
d1188-T34,ja
d1188-T350,än chlinä fiat isch das ggsi
d1188-T350,jò mhm
d1188-T353,a si hend natürlech mösä für uf d rais mit iräm für iräs gschäft
d1188-T353,ich ha mini ufgab isch
d1188-T36,odòr huusfrau
d1188-T36,mini muäter isch ned pruäfstätig ggsi si hät sich
d1188-T360,hend si für das entwärfär gha oder händ si das sälber gmacht
d1188-T360,und nai für das hät mä än modellör gha
d1188-T371,nò vòr äm chriäg
d1188-T371,da isch no vor em chriäg ggsi
d1188-T372,ja ja
d1188-T372,händ iri chundä vor alläm i dä schwiz gwüsst dass si jüdisch sind also dass si mit ärä jüdischä firma handläd
d1188-T378,jò det isch ainä
d1188-T378,i dä rotä hochburg
d1188-T380,also schön i dem fall
d1188-T380,ä s ä sozialdemokratischi hochburg ggsi jò
d1188-T382,das das han i scho gwüsst gha naai das hät mer min vatter vilicht scho ggsait gha wail s im
d1188-T382,a das händ si aber scho gwüsst also händ s händ si irgendwelchi rõggõnter gha mit denä lüt dass si das gwüsst händ aha jò
d1188-T385,ja ja
d1188-T385,det isch mä no uf d rais gangä s theeämmzee hät mä detä nonig kännt
d1188-T387,mit äm bschtellblok isch mä da warschinli underwäggs ggsi odòr und mit groossä kofòrä
d1188-T387,mit äm bschtellblok jaja
d1188-T390,chönd nur sägä ä halb duzend modell
d1188-T390,mhm
d1188-T397,ja
d1188-T397,haakaa mäss in köln
d1188-T423,drüädrissg zum bischpil machtärgriifig und soo
d1188-T423,ja jaja absolut hämmer übercho
d1188-T435,jò nò nünzähundertdrüädrissig
d1188-T435,also nòch nò nòch nünzädrüädrissig
d1188-T437,ja das hät mär ggsee
d1188-T437,also är hät gschpürt was da chunnt
d1188-T439,das waiss i ez nümmä wänn das ggsii isch jajaja aidütig aidütig
d1188-T439,abòr de isch än feschtä beschtandtail ggsi vom wüssä
d1188-T455,a diä hettäd dä betriib arisiärt und übòrnòò
d1188-T455,di groossä lüt ggsi im betrib und ois hettäd s usägheit hä genau jò
d1188-T456,händ denn diä irgendwiä beziäigä gha zu tütschland no händ diä
d1188-T456,diä zwaihundertfoifäzwänzg tuusig tütschi wo hiä i dä schwiiz gsii sind sind ali
d1188-T468,jò
d1188-T468,nai
d1188-T469,aso si ggsend d diä ischtelig
d1188-T469,grad äsoo jò
d1188-T473,und äs hät ja a i i dä schwiz ä frontäbewegig gää händ si diä mitübòrcho
d1188-T473,ja ja
d1188-T481,wo miär gwont händ
d1188-T481,mhm
d1188-T483,lüt wo det inän oder
d1188-T483,nai das han i ned ggsee
d1188-T484,aber hät inä das irgendwiä angscht gmacht dass diä so nöch sind
d1188-T484,nai me händ ä kai angscht gha
d1188-T505,wänn schä händ si das ungefär tänkt
d1188-T505,ja das han i grächnät
d1188-T514,söläd uswandòrä
d1188-T514,genau diä überlegig isch gmacht wordä und mär isch sogar no än schritt wiiter gangä mä hät väsuächt
d1188-T534,uf amärika usgwandärät
d1188-T534,ich
d1188-T541,isch das väloorä gangän oder waas
d1188-T541,nanai mä händ s
d1188-T544,ja ja ja
d1188-T544,aa wäg wäg däm wäg äm iifrürä vo dä usländischä guäthabän in amerika jò
d1188-T551,wo händ si d rekrutäschuäl gmacht
d1188-T551,i dä
d1188-T553,panzòr odòr was
d1188-T553,nai motorisiärti truppä
d1188-T557,öppis andòrs wärdän als soldat
d1188-T557,nai das han i ned welä aber si händ mich däzuä gschtoossä
d1188-T567,us us gschäftlechä gründä
d1188-T567,us zitlòchä gründä jò jò
d1188-T57,ggsez schabatruä hämmär hät min vatter ned iighaltä
d1188-T57,aso schabattruä zum bischpil odòr
d1188-T571,händ si s ja aber s vorgängige sind ja zerscht korporal
d1188-T571,aber s abvädiänän isch nòrmali sibäzä wuchä gangä jò
d1188-T579,also si hend grad aschlüssänd furiärschuäl chönä machän und dänn abvädiänä ja
d1188-T579,furiärschuäl gmacht und abvädiänä und dänn isch färtig ggsi
d1188-T580,hät ä schlächti fassig gmacht ja
d1188-T580,und was isch dänn mit iräm betriib ggsi solang si im militär ggsi sind
d1188-T582,mit groosser müä
d1188-T582,ja
d1188-T59,ä hushalt isch koscher ggsi ja
d1188-T59,odòr
d1188-T594,det hät s ä jüdischi gmaind gha mit mit gottesdiänscht an roscheschonä
d1188-T594,dä hät s in thun no ä jüdischi gmaind gha jò jò
d1188-T595,und jom kippur
d1188-T595,jò
d1188-T599,di ganz zit dänn frai übòrcho für diä fü diä firtig
d1188-T599,jaja jaja für diä firtigä
d1188-T60,mi händ koschers flaisch kauft
d1188-T60,also si händ koschòrs flaisch dähai ggha und so
d1188-T600,ich waiss äs ned ob das sind ned äso vill
d1188-T600,das wär hüt wòrschinlich a nümä mögli oder oder isch das damals üblich ggsi oder isch das än usnaam ggsi
d1188-T603,jò ich ha s als schigganä empfundä dänn ich hett ebä so guät hai chönä mit äm zug
d1188-T603,dass si nöd hend hai chönä
d1188-T605,das isch no vor äm chriäg ggsi
d1188-T605,vòr äm chriäg
d1188-T624,ja das han i damals scho gwüsst und
d1188-T624,hend si das damals scho gwüsst
d1188-T628,und är hät
d1188-T628,wo sind si damals ggsi
d1188-T629,im diänscht
d1188-T629,ich bi in melingä ggsii
d1188-T630,kanton argau
d1188-T630,kanton argau ja
d1188-T641,mhm
d1188-T641,wo dä mobilmachigsort ggsi isch
d1188-T648,no chönä kontakt ha mit iròr familiä ich
d1188-T648,jaja oni witeres
d1188-T650,ächli angscht gha um sii odòr
d1188-T650,jò diä händ ä chli angscht ghaa
d1188-T679,di tütschä inächo wäräd
d1188-T679,drühundòrt tütschfründlochi
d1188-T680,schainbar drühundòrt lüt vo melingä
d1188-T680,odòr drühundòrt
d1188-T682,abòr uf welärä siitä sind denn diä gschtandä
d1188-T682,diä wäräd gägä
d1188-T683,gägä d schwiiz also für di tütschä diä het mä mösä präwentiv feschtsezä
d1188-T683,d schwiz ggsi für di tütschä genau jò
d1188-T684,drühundòrt lüt wi vill lüt hät melingän als iiwoner gha
d1188-T684,und das mit damals tuusigviärhundert
d1188-T686,ja ja
d1188-T686,än me als än fòiftl
d1188-T711,hät denn also d d mainig wi si sägäd s hämp gwächslät d mainig gändärät
d1188-T711,jò d s hämp wächslät jòjò
d1188-T723,das isch s zwaitä ggòr ggsi worschinli odòr s dritti
d1188-T723,diä händ dänn s dritti dritti
d1188-T724,mhm
d1188-T724,pont laschtwagäkolonä drü
d1188-T725,ja
d1188-T725,da isch s dritti ggor ggsi
d1188-T733,
d1188-T733,hät mòr gar nöd gwüsst dass si jüdisch sind
d1188-T75,händ iär s iighaltä
d1188-T75,di familänaghörigä vo mim vatter
d1188-T761,isch das ggsii do
d1188-T761,ich waiss nümm wi lang aso isch ä paar
d1188-T762,im wintòr nünädrissig odòr isch das schpötòr ggsi
d1188-T762,das isch ggsii
d1188-T785,händ si dä zääte mai nünzähundòrtviärzig im militäär mitübòrcho
d1188-T785,ja da bin i im militär ggsi
d1188-T787,da bin i no in melingä ggsi da isch in melingä passiert
d1188-T787,sind si da no in melingä ggsi
d1188-T789,dä redui gedankä jò wänn dä agfangä hät das waiss i ez nümmä
d1188-T789,mhm ja ja
d1188-T793,si mainäd d armee wär nöd
d1188-T793,abòr äs isch
d1188-T794,berait ggsi odòr
d1188-T794,doch si wär berait ggsi und hett au kämpft aber warschinli wär si überrollt wordä
d1188-T796,uf
d1188-T796,jò s isch aifacht ä zwaiti mobilmachig ggsi
d1188-T817,mä häd jò und widòr abä jò
d1188-T817,und widòr abä
d1188-T818,mä häd jò mössän öppis machä mitänä
d1188-T818,mhm jò
d1188-T83,isch mä im id sinagog gangä
d1188-T83,a dä höchä firtigä ja das isch also
d1188-T832,diä sind jò
d1188-T832,mhm
d1188-T846,bi dä zivilbevölkòrig
d1188-T846,ich mag mi no bsinnä bi därä zwaitä mobilmachig
d1188-T855,mhm mhm mhm
d1188-T855,vorhandä ggsi
d1188-T857,iri eltärä
d1188-T857,mini eltärä sind dänn blibän in schatodee
d1188-T859,mhm isch irän brüädòr au scho im militärdiänscht ggsi damals
d1188-T859,ja är isch im är isch haadee ggsi
d1188-T86,jò
d1188-T86,det simmer also konsequänt gangä
d1188-T863,also im im büro beschäftigät ggsi
d1188-T863,ja im büro beschäftigät ggsi ja
d1188-T867,korrekt
d1188-T867,mhm
d1188-T87,und di phesachfirtig händ si diä iighaltä
d1188-T87,diä hämmer ghaltä ja diä sind schträng iighaltä wordä
d1188-T888,hät s lüt drundòr ghaa wo inä jemòls klagt händ dass si wirtschaftlòchi sòrgä händ odòr
d1188-T888,politisiärt wordä
d1188-T89,also inklusive ja ja mhm
d1188-T89,dä gschirrwächsl alläs zämä
d1188-T899,und das hät au funkzioniärt
d1188-T899,das häd a funkzioniärt
d1188-T900,jò das isch dä
d1188-T900,das sind wòrschinlòch denn lüt ggsi wo dähai än än hof gha händ odòr was sind das für lüt ggsi
d1188-T903,mhm mhm jò
d1188-T903,autobrõschä also mechaniker und und garaschie
d1188-T907,nai ich ha nai ich ha kai väwantschaft gha in oschteuropa
d1188-T907,hend si sälber väwantschaft ggha in tütschland odòr in oschtoiropa
d1188-T91,nur mazän und niämert hetti näimät öppis anders gässä
d1188-T91,brot und so ja
d1188-T913,und isch dänn hiä inäs lager cho
d1188-T913,mhm
d1188-T92,ich bi id schuäl gangä
d1188-T92,händ si denn am samschtig id schuäl gaa törfän i dem fall
d1188-T920,wänn isch si inächo im zwaiäviärzgi
d1188-T920,suscht hät mä si ned töfä bsuächä
d1188-T921,mhm mhm
d1188-T921,das waiss i ez nümmä genau isch wòrschinli ggsii zwaiäviärzgi
d1188-T929,losäd si ä gwüssäs ä gwüssä gudwill hät mä denä
d1188-T929,wenn also s ggro vo där armee nümä nümä da
d1188-T955,das äs offiziär dass äs offiziär gää hät
d1188-T955,vo där offiziär
d1188-T969,nüt
d1188-T969,und was hät òr väzellt won òr zrugg cho isch
d1188-T970,dä wär also tütschfründlòch ggsi mainäd si jò
d1188-T970,schinbar jò
d1075-T1045,das ìsch jo
d1075-T1045,zrugg gschikt woorde sind
d1075-T1049,
d1075-T1049,mir händ
d1075-T1127,je
d1075-T1127,oder ab wän händ si dän eender tänkt dass d naazi de
d1075-T1129,ìch gläub mit em
d1075-T1129,chrieg verlüüre würded
d1075-T1173,jaa
d1075-T1173,laider dò underbrèche
d1075-T118,nai mir händ in unserem bekhanteggrais
d1075-T118,lüt känt
d1075-T120,gha händ
d1075-T120,dò hämmer glügg ghaa uusgschproches glügg
d1075-T1299,iss dän äu zu usenandsezige choo
d1075-T1299,döt hèts zur usenandersezige gfürt jò
d1075-T1324,jò
d1075-T1324,dòkteriirt
d1075-T1325,ich
d1075-T1325,und dän
d1075-T1441,her s***
d1075-T1441,gèrn gschee
d1075-T184,nai gwǜssi sache gwǜssi usbildige händ
d1075-T184,eben uf tüütschland müesse
d1075-T203,nai nanai nanai
d1075-T203,bi söttige akzioone sind si nie mit ggange
d1075-T259,alefals äu debii gsii
d1075-T259,nai ich bin nìt debii gsii
d1075-T26,mit vatter ìsch banggaagschtelte gsìì
d1075-T26,was isch ire vatter vo prueff gsii
d1075-T276,ghaa oder
d1075-T276,mer händ daamals natürch e raadio ghaa händ
d1075-T28,
d1075-T28,und hèt aigentlìch
d1075-T302,händ si s eerscht maal
d1075-T302,
d1075-T31,jawol jò
d1075-T31,na en bueb
d1075-T37,sii ìsch nìt sii ìsch huusfräu gsii ich bi s
d1075-T37,prueffstèètig gsii
d1075-T384,da hèt me nìt mitüberchoo nai
d1075-T384,das hät mer gaar nid mitüberchoo
d1075-T408,jawool
d1075-T408,schtatgfunde
d1075-T409,händ si die psuecht und händ si erinnerige dra
d1075-T409,jò
d1075-T419,ggange oder mit den
d1075-T419,ich bi ganz elai gange
d1075-T433,was isch en iidruk
d1075-T433,jò vor alem ich ich bi
d1075-T450,oder d erinnerige draa
d1075-T450,jò
d1075-T492,nai er hèt nie hai chöne
d1075-T492,daa äu i de nö̀ö̀chi
d1075-T496,ja
d1075-T496,mìr händ seer vil
d1075-T560,nöd händ müesse hunger liide
d1075-T560,nai i dère beziejig hämer aso
d1075-T566,gmacht und
d1075-T566,ab em sächzääte altersjoor
d1075-T590,händ si susch na ja
d1075-T590,müested nò schnèl phòisli mache
d1075-T630,en adekwaate schtand
d1075-T630,die sind ufeme adeggwaate schtand gsìì genäu
d1075-T675,safftigi reakzioon dän choo
d1075-T675,ahaa jo das ìsch
d1075-T780,phakt aso iri mueter das oder dass si mit em gedanke gschpilt
d1075-T780,nai mìr sind mìr sind döt
d1075-T784,
d1075-T784,mi mueter hèt gsait mìr wänd i dr nööchi vom vatter bliibe
d1075-T834,jò
d1075-T834,was für erinnerige händ si a die ziit
d1075-T908,naai nai den es ìsch jò esoo gsìì das
d1075-T908,draagnaa sondern das aifech
d1075-T967,under irne koleege
d1075-T967,nai nai
d1075-T985,si sich möged erinnere
d1075-T985,nai nai säli ziit ìsch das ìsch das aigentlìch gaar nìt im gsìì
d1270-T1025,näi
d1270-T1025,hät dän ire vatter sich vor em chrieg politisch intressiert
d1270-T1063,mhm aso so um de chriegsaafang ume
d1270-T1063,aso s isch aafangs chrieg oder e aso
d1270-T1064,oder churz vorhèèr
d1270-T1064,mindeschtens doo han ich gsäit
d1270-T1083,
d1270-T1083,aber ha das doo nöd gwüsst
d1270-T1097,i de schwiiz
d1270-T1097,i de schwiiz ja und jede samschtig isch äine verbiichoo und èèr hät en franke müese zale das wäissi na
d1270-T1099,a blöd ja
d1270-T1099,und hät waarschinlich simpatisiirt
d1270-T1107,ja
d1270-T1107,und hät dän namal en versuech gmacht sii eläige
d1270-T1108,ja das isch gläub ä wèret em chrieg gsii
d1270-T1108,immer na wèrent em chrieg
d1270-T1122,das was in tüütschland abgaat händ si radioo gloset oder ziitige gläsä
d1270-T1122,aso de radioo häm mir dän frisch überchoo en volksempfènger wäissi na
d1270-T1140,mhm
d1270-T1140,im grund gnaa isch èèr gaar e käin parteimènsch gsii gaar käin politische mènsch isch èèr gsii
d1270-T1154,wüssed si na mee drüber was das für organiszioon gsii isch wo die muetertaagsfiir wo si vorher devoo verzelt händ gmach hät
d1270-T1154,jaa das isch di döitsche kolonii in der schwäiz gsii
d1270-T1156,und iri schwöschter isch döt regelmèèssig debii gsii oder
d1270-T1156,si ich ich gläub nöd dass si ggangen isch wil sii isch ja in gämf gsii i dère ziit
d1270-T1207,käned si die nüme
d1270-T1207,was sind das für lieder gsii
d1270-T121,im vègliich jez zuu z jung
d1270-T121,z jung isch er näi scho z z alt und hät ja gaar na kän prueff
d1270-T122,ja
d1270-T122,waarschindlich hetti min vatter mee müese
d1270-T1225,da hät me müese schwiizerin sii
d1270-T1225,da hät me müese schwiizeri sii isch gaar nöd de
d1270-T129,aso woo wo ire vatter aarbetsloos worde isch isch iri mueter wider
d1270-T129,ich ha nie tänkt mir seiged aarm
d1270-T130,hät èèr näi tschuldigung
d1270-T130,ja näi si händ en gaarte ghaa und miir händ äifach nuur zässe ghaa was im gaarte gsii isch
d1270-T1305,
d1270-T1305,momänt schnäl isch es probleem mit em hund im bild
d1270-T1307,chan er zum probleem wèèrde
d1270-T1307,guet
d1270-T131,wi alt isch èr döt gsi
d1270-T131,
d1270-T1328,jaa
d1270-T1328,leermäischter dèè hegi flüchtling behäärbäärgt
d1270-T1333,de arbetgeber vo irem vatter ja
d1270-T1333,mindeschtens echli besser eggsischtiere de jaa aso
d1270-T1335,vilicht chönd si daa dezue namal öppis verzele
d1270-T1335,also das wiird öppen im
d1270-T1369,und die händ ine nöd erchlèèrt werum das si gsäit händ si müesed flüchte
d1270-T1369,nai nai ich bi natülich es jungs mäitli gsii
d1270-T1412,das isch e
d1270-T1412,das isch en iluschtriirti gsii i säbere ziit
d1270-T1414,ja
d1270-T1414,das müend si mir echli gnöier erchlèère
d1270-T1418,aika muesch du ga es bruni machen ächt
d1270-T1418,ja isch guät
d1270-T1427,dèè hät daas aboniirt ghaa ja
d1270-T1427,aboniirt ghaa
d1270-T1428,aso bi ine dehäi isch amigs die das signaal choo
d1270-T1428,jaa jaa
d1270-T1429,wil das wird da isch ja de chrieg bejublet woorde
d1270-T1429,mhm
d1270-T1437,ja ebe z säge das daa das tüütsche volch müsi gröösser werde und so wiiter
d1270-T1437,jaja ganz sicher
d1270-T1438,und wäme das jez hüt im nòòchhinäin
d1270-T1438,ja
d1270-T1439,list gaats ja deet immer ä drum z säge jaa s tüütsche volch das sind eben d aarier und di andere sind
d1270-T1439,jaaja
d1270-T1440,die faltsche das isch deete chönd si siich erinnere a so öppis
d1270-T1440,ja das isch klaar das isch
d1270-T1450,aso dän isch im prinzip äigentlich deete ja i irer leerschtel das isch dän so di eerschti begegnig demit gsii das jude münd flüchten us tüütschland
d1270-T1450,jaa jaa jaa und ich han äifach gwüsst das sind flüchtling aber ich ha mir nöd emal
d1270-T1454,das wo si sind go singe dötte
d1270-T1454,ganz e groossi sach ja das womer händ müese goo go singen und dän äu na
d1270-T1463,isch jaa dèè momänt gsii wo d schwiiz d gränze gäge d flüchtling äinnglich zuegmacht hät und es isch ja en öffentlichi diskussioon gsii
d1270-T1463,ja
d1270-T1468,mhm
d1270-T1468,isch ales vil schpö̀ö̀ter gsii
d1270-T1475,mhm
d1270-T1475,aso äigentli zu minnere
d1270-T1523,daa hät èèr so wie razionierigsmèèrkli oder guetschii
d1270-T1523,ja und hät èèr hät imer hunger min min brüeder hät nie e fräu ghaa
d1270-T1537,oder händ si dän psunders afaa gèèrtneren oder wi isch das gsii
d1270-T1537,ja mir händ immer ggèèrtneret mir händ en groosse gaarten um s huus ume ghaa
d1270-T1551,
d1270-T1551,mit dène mèèrkli und dère razionierig
d1270-T1566,jaa dän han ich öpperem won ich guet ha möge han ich gsäit si chönd miini haa
d1270-T1566,die händ si äifach verschänkt die mèèrkli
d1270-T1576,sind dän männgisch ä kontrolen irgendwie choo oder isch das
d1270-T1576,ich gläub es hät amig ä kontrole ggèè jaja
d1270-T1608,befasst oder isch das käs theema gsii
d1270-T1608,ich gläube nööd
d1270-T169,we säit me peniziliin gèè das isch doo gläub grad im
d1270-T169,peniziliin
d1270-T1726,dasch en soldaat gsii wo si dötte käne gleert händ oder irgend äine
d1270-T1726,das isch äine wo sii isch wider en andere gsii
d1270-T177,das isch jez öppe nüünzesächsedriisg sibenedriisg oder dä hät mer döt in waleschtat die waffe voorgfüert de kunde
